global_target_layer,current_layer,layer_status,skip_reason,layer_iter,loss_before_iter,loss_after_iter,heater_label,heater_role,heater_port,mzi_id,arm_index,voltage_before,voltage_after,gradient,accepted,line_search_trials,lr_used
7,7,optimized,,17,0.00902930338486476,0.00902930338486476,MZI26_arm0,current_layer,99,26,0,4.122,4.122,-0.008070790101982401,False,7,0.1
7,7,optimized,,17,0.00902930338486476,0.00902930338486476,MZI28_arm0,current_layer,101,28,0,2.478,2.478,-0.00039678488464277257,False,7,0.1
7,7,optimized,,17,0.00902930338486476,0.009013830300181212,MZI25_arm0,current_layer,100,25,0,4.497,4.496978678030767,0.0008528787693110841,True,3,0.025
7,7,optimized,,17,0.009013830300181212,0.008988164225327984,MZI25_arm1,current_layer,104,25,1,2.25,2.25001641004252,-0.0013128034016031138,True,4,0.0125
7,7,optimized,,17,0.008988164225327984,0.008988164225327984,MZI28_arm1,current_layer,97,28,1,4.936,4.936,0.0007442963751284096,False,7,0.1
7,7,optimized,,17,0.008988164225327984,0.008919843449317363,MZI23_arm1,previous_layer_compensation,25,23,1,4.997,4.994309064681279,0.026909353187209398,True,1,0.1
7,7,optimized,,17,0.008919843449317363,0.008894427501677854,MZI23_arm0,previous_layer_compensation,29,23,0,4.618,4.615565883498858,0.024341165011418624,True,1,0.1
7,7,optimized,,17,0.008894427501677854,0.00886936338363922,MZI22_arm1,previous_layer_compensation,24,22,1,4.397,4.397677387807014,-0.013547756140273984,True,2,0.05
7,7,optimized,,17,0.00886936338363922,0.00886936338363922,MZI22_arm0,previous_layer_compensation,28,22,0,5.155,5.155,-0.01567082206184138,False,7,0.1
7,7,optimized,,17,0.00886936338363922,0.00886936338363922,MZI21_arm1,previous_layer_compensation,23,21,1,3.877,3.877,-0.01053429005152721,False,7,0.1
7,7,optimized,,17,0.00886936338363922,0.008858301485956418,MZI21_arm0,previous_layer_compensation,27,21,0,3.137,3.1370226629746303,-0.0018130379704101361,True,4,0.0125
7,7,optimized,,18,0.008907202408629496,0.0088849630319518,MZI26_arm0,current_layer,99,26,0,4.122,4.12243653408443,-0.004365340844298246,True,1,0.1
7,7,optimized,,18,0.0088849630319518,0.0088849630319518,MZI27_arm0,current_layer,102,27,0,3.179,3.179,0.008905670703498875,False,7,0.1
7,7,optimized,,18,0.0088849630319518,0.008876741294424718,MZI27_arm1,current_layer,98,27,1,4.12,4.120746441313314,-0.0074644131331389205,True,1,0.1
7,7,optimized,,18,0.008876741294424718,0.008847527098935597,MZI26_arm1,current_layer,103,26,1,4.582,4.581476001885679,0.005239981143215421,True,1,0.1
7,7,optimized,,18,0.008847527098935597,0.008847527098935597,MZI25_arm1,current_layer,104,25,1,2.25,2.25,-0.002485535390095914,False,7,0.1
7,7,optimized,,18,0.008847527098935597,0.008847527098935597,MZI25_arm0,current_layer,100,25,0,4.497,4.497,0.00039896105403846427,False,7,0.1
7,7,optimized,,18,0.008847527098935597,0.008847527098935597,MZI28_arm1,current_layer,97,28,1,4.936,4.936,-0.0013126112252971544,False,7,0.1
7,7,optimized,,18,0.008847527098935597,0.008847527098935597,MZI28_arm0,current_layer,101,28,0,2.478,2.478,0.001019533012551476,False,7,0.1
7,7,optimized,,18,0.008847527098935597,0.008847527098935597,MZI23_arm1,previous_layer_compensation,25,23,1,4.994,4.994,0.022800234782007073,False,7,0.1
7,7,optimized,,18,0.008847527098935597,0.008847527098935597,MZI23_arm0,previous_layer_compensation,29,23,0,4.616,4.616,0.02378592040783821,False,7,0.1
7,7,optimized,,18,0.008847527098935597,0.008847527098935597,MZI22_arm0,previous_layer_compensation,28,22,0,5.155,5.155,-0.012670724082608595,False,7,0.1
7,7,optimized,,18,0.008847527098935597,0.008847527098935597,MZI22_arm1,previous_layer_compensation,24,22,1,4.398,4.398,-0.014113651355725055,False,7,0.1
7,7,optimized,,18,0.008847527098935597,0.008847527098935597,MZI21_arm1,previous_layer_compensation,23,21,1,3.877,3.877,-0.011422345441158084,False,7,0.1
7,7,optimized,,18,0.008847527098935597,0.008847527098935597,MZI21_arm0,previous_layer_compensation,27,21,0,3.137,3.137,0.0008010699223633982,False,7,0.1
7,7,optimized,,19,0.008913910931290889,0.008903165384102409,MZI27_arm0,current_layer,102,27,0,3.179,3.178626581274377,0.007468374512454259,True,2,0.05
7,7,optimized,,19,0.008903165384102409,0.008899046953202195,MZI27_arm1,current_layer,98,27,1,4.121,4.121633636405937,-0.00633636405936501,True,1,0.1
7,7,optimized,,19,0.008899046953202195,0.008899046953202195,MZI26_arm1,current_layer,103,26,1,4.581,4.581,0.005277846873595858,False,7,0.1
7,7,optimized,,19,0.008899046953202195,0.00889637811066438,MZI26_arm0,current_layer,99,26,0,4.122,4.122263347257993,-0.0026334725799342013,True,1,0.1
7,7,optimized,,19,0.00889637811066438,0.008860533813203385,MZI25_arm1,current_layer,104,25,1,2.25,2.250014997121136,-0.0005998848454436592,True,3,0.025
7,7,optimized,,19,0.008860533813203385,0.008860533813203385,MZI28_arm1,current_layer,97,28,1,4.936,4.936,0.0009609895686733587,False,7,0.1
7,7,optimized,,19,0.008860533813203385,0.008860533813203385,MZI28_arm0,current_layer,101,28,0,2.478,2.478,-0.0014488778223065838,False,7,0.1
7,7,optimized,,19,0.008860533813203385,0.008860533813203385,MZI25_arm0,current_layer,100,25,0,4.497,4.497,9.34989077368816e-05,False,7,0.1
7,7,optimized,,19,0.008860533813203385,0.008850152500886471,MZI23_arm0,previous_layer_compensation,29,23,0,4.616,4.613682819138549,0.02317180861450406,True,1,0.1
7,7,optimized,,19,0.008850152500886471,0.008830273252333019,MZI23_arm1,previous_layer_compensation,25,23,1,4.994,4.991599777650945,0.02400222349054404,True,1,0.1
7,7,optimized,,19,0.008830273252333019,0.008830273252333019,MZI22_arm1,previous_layer_compensation,24,22,1,4.398,4.398,-0.01234925277364286,False,7,0.1
7,7,optimized,,19,0.008830273252333019,0.008830273252333019,MZI22_arm0,previous_layer_compensation,28,22,0,5.155,5.155,-0.01645856798257709,False,7,0.1
7,7,optimized,,19,0.008830273252333019,0.008830273252333019,MZI21_arm1,previous_layer_compensation,23,21,1,3.877,3.877,-0.00923358202367823,False,7,0.1
7,7,optimized,,19,0.008830273252333019,0.008830273252333019,MZI21_arm0,previous_layer_compensation,27,21,0,3.137,3.137,-0.0010138049502405886,False,7,0.1
